time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
148.794606,2,0,27.608,27.607,36.309,23.51,46,94,26.9,-3.68,1637.9,0,0,0,0,0,0,25.8109,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794653,1.8,0,27.592,27.591,36.322,23.525,48,95,27.2,-3.3,1656.4,0,0,0,0,0,0,25.8109,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794699,2.2,0,27.59,27.59,36.316,23.521,49,96,27.5,-4.09,1674.9,0,0,0,0,0,0,25.8109,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794745,2,0,27.6,27.6,36.324,23.523,48,97,2,-0.62,1692.7,0,0,0,0,0,0,25.811,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794792,2.1,0,27.6,27.6,36.327,23.526,49,98,2,-0.82,1710.3,0,0,0,0,0,0,25.811,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794838,2.3,0,27.596,27.596,36.335,23.533,51,99,2,-1.01,1727.2,0,0,0,0,0,0,25.811,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794884,2.5,0,27.603,27.602,36.334,23.53,50,99,1.7,-1.2,1727.2,0,0,0,0,0,0,25.8111,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794931,2.7,0,27.589,27.589,36.245,23.468,51,100,2,-1.98,1744.4,0,0,0,0,0,0,25.8111,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794977,3,0,27.577,27.577,36.343,23.545,49,101,2,-1.98,1762.3,0,0,0,0,0,0,25.8111,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.795023,3.3,0,27.577,27.576,36.336,23.54,52,102,2,-2.96,1779.5,0,0,0,0,0,0,25.8112,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.795069,3.4,0,27.582,27.581,36.34,23.542,49,103,2,-2.36,1797.4,0,0,0,0,0,0,25.8112,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.795116,3.6,0,27.559,27.558,36.349,23.556,51,104,2,-3.15,1815,0,0,0,0,0,0,25.8112,-79.9543,M4-002,OSTRICH 2014,1WS-B.PRO
148.795162,4,0,27.551,27.55,36.339,23.551,48,105,2,-3.53,1833.6,0,0,0,0,0,0,25.8113,-79.9543,M4-002,OSTRICH 2014,1WS-B.PRO
148.795208,4.3,0,27.507,27.506,36.318,23.549,50,106,2,-3.72,1851.6,0,0,0,0,0,0,25.8113,-79.9543,M4-002,OSTRICH 2014,1WS-B.PRO
148.795255,4.9,0,27.461,27.46,36.331,23.574,52,107,2.3,-4.5,1869.1,0,0,0,0,0,0,25.8114,-79.9543,M4-002,OSTRICH 2014,1WS-B.PRO
148.795301,5,0,27.417,27.416,36.34,23.595,48,108,2.3,-4.31,1887.9,0,0,0,0,0,0,25.8114,-79.9543,M4-002,OSTRICH 2014,1WS-B.PRO
148.795347,4.8,0,27.38,27.379,36.333,23.602,49,108,2,-3.33,1887.9,0,0,0,0,0,0,25.8114,-79.9543,M4-002,OSTRICH 2014,1WS-B.PRO
148.795394,5.3,0,27.347,27.346,36.359,23.632,51,109,2,-3.71,1905.6,0,0,0,0,0,0,25.8115,-79.9543,M4-002,OSTRICH 2014,1WS-B.PRO
148.79544,5.9,0,27.338,27.336,36.337,23.619,51,110,2,-4.69,1923.5,0,0,0,0,0,0,25.8115,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795486,5.9,0,27.313,27.312,36.354,23.64,51,111,2,-4.3,1941.4,0,0,0,0,0,0,25.8115,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795532,6.9,0,27.288,27.287,36.345,23.641,51,112,2,-5.46,1959.5,0,0,0,0,0,0,25.8116,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795579,7.2,0,27.244,27.243,36.334,23.647,52,113,2,-5.46,1977.3,0,0,0,0,0,0,25.8116,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795625,7.4,0,27.213,27.212,36.349,23.668,49,114,2,-4.68,1995.9,0,0,0,0,0,0,25.8116,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795671,8.1,0,27.205,27.203,36.341,23.665,50,115,2,-5.85,2014.5,0,0,0,0,0,0,25.8117,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795718,8.4,0,27.192,27.19,36.347,23.674,49,115,2,-6.82,2014.5,0,0,0,0,0,0,25.8117,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795764,8.7,0,27.175,27.173,36.347,23.679,47,116,2,-6.43,2034.2,0,0,0,0,0,0,25.8118,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.79581,9.2,0,27.158,27.156,36.34,23.68,48,117,2,-6.04,2053.5,0,0,0,0,0,0,25.8118,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795856,9.7,0,27.145,27.142,36.341,23.684,45,118,2,-7.01,2074,0,0,0,0,0,0,25.8118,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795903,10.1,0,27.132,27.129,36.345,23.691,46,118,1.7,-6.04,2074,0,0,0,0,0,0,25.8119,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795949,10.3,0,27.13,27.128,36.342,23.69,49,119,1.7,-5.84,2092.8,0,0,0,0,0,0,25.8119,-79.9544,M4-002,OSTRICH 2014,1WS-B.PRO
148.795995,10.6,0,27.13,27.128,36.343,23.691,47,120,1.7,-6.03,2112.4,0,0,0,0,0,0,25.8119,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796042,11.1,0,27.126,27.123,36.341,23.691,47,121,1.7,-5.65,2131.9,0,0,0,0,0,0,25.812,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796088,11.3,0,27.122,27.119,36.342,23.693,50,121,1.7,-5.45,2131.9,0,0,0,0,0,0,25.812,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796134,11.5,0,27.119,27.117,36.342,23.694,49,122,1.7,-5.25,2150.7,0,0,0,0,0,0,25.8121,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796181,12,0,27.118,27.115,36.342,23.694,48,123,1.7,-5.25,2169.7,0,0,0,0,0,0,25.8121,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796227,12.4,0,27.117,27.115,36.342,23.695,47,124,1.7,-5.05,2189.1,0,0,0,0,0,0,25.8121,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796273,12.9,0,27.115,27.112,36.341,23.694,47,124,1.7,-5.25,2189.1,0,0,0,0,0,0,25.8122,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796319,13.4,0,27.111,27.108,36.342,23.697,49,125,1.7,-5.83,2207.9,0,0,0,0,0,0,25.8122,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796366,14.1,0,27.11,27.107,36.342,23.697,48,126,1.7,-6.61,2227.4,0,0,0,0,0,0,25.8122,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796412,14.6,0,27.106,27.102,36.342,23.698,46,127,1.7,-6.41,2247.4,0,0,0,0,0,0,25.8123,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796458,14.8,0,27.101,27.097,36.342,23.7,47,127,1.7,-6.41,2247.4,0,0,0,0,0,0,25.8123,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796505,15.3,0,27.099,27.095,36.342,23.7,46,128,1.7,-7,2267.6,0,0,0,0,0,0,25.8123,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796551,16.2,0,27.094,27.091,36.342,23.702,48,129,1.7,-7.97,2287.3,0,0,0,0,0,0,25.8124,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796597,16,0,27.092,27.088,36.344,23.704,46,129,1.4,-6.8,2287.3,0,0,0,0,0,0,25.8124,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796643,16.5,0,27.091,27.087,36.343,23.704,49,130,1.7,-6.8,2306.5,0,0,0,0,0,0,25.8124,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.79669,17.2,0,27.091,27.087,36.343,23.704,48,131,1.7,-7.19,2326.1,0,0,0,0,0,0,25.8125,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796736,17.7,0,27.089,27.085,36.343,23.705,50,131,1.4,-6.6,2326.1,0,0,0,0,0,0,25.8125,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796794,18,0,27.086,27.082,36.344,23.706,46,132,1.4,-6.4,2346.1,0,0,0,0,0,0,25.8126,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.79684,17.2,0,27.084,27.08,36.346,23.708,46,133,1.7,-4.65,2365.6,0,0,0,0,0,0,25.8126,-79.9545,M4-002,OSTRICH 2014,1WS-B.PRO
148.796887,17.3,0,27.084,27.08,36.343,23.706,45,134,1.7,-3.87,2385.3,0,0,0,0,0,0,25.8126,-79.9546,M4-002,OSTRICH 2014,1WS-B.PRO
148.796933,17.2,0,27.085,27.081,36.343,23.706,46,135,1.7,-1.91,2404.1,0,0,0,0,0,0,25.8127,-79.9546,M4-002,OSTRICH 2014,1WS-B.PRO
148.796979,17.4,0,27.086,27.082,36.343,23.706,47,135,1.7,-2.69,2404.1,0,0,0,0,0,0,25.8127,-79.9546,M4-002,OSTRICH 2014,1WS-B.PRO
148.797025,17.4,0,27.086,27.082,36.343,23.706,46,136,1.7,-1.72,2422.9,0,0,0,0,0,0,25.8127,-79.9546,M4-002,OSTRICH 2014,1WS-B.PRO
148.797072,17.7,0,27.087,27.083,36.343,23.706,47,137,1.7,-0.94,2441.2,0,0,0,0,0,0,25.8128,-79.9546,M4-002,OSTRICH 2014,1WS-B.PRO
148.797118,17.5,0,27.087,27.083,36.344,23.706,48,138,2,0.24,2458.8,0,0,0,0,0,0,25.8128,-79.9546,M4-002,OSTRICH 2014,1WS-B.PRO
148.797164,18.2,0,27.085,27.081,36.343,23.705,48,139,2,-0.35,2476.5,0,0,0,0,0,0,25.8128,-79.9546,M4-002,OSTRICH 2014,1WS-B.PRO
148.797211,18.3,0,27.084,27.08,36.343,23.706,48,139,1.7,-1.91,2476.5,0,0,0,0,0,0,25.8129,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797257,18.3,0,27.084,27.079,36.344,23.707,46,140,1.7,-1.71,2495.3,0,0,0,0,0,0,25.8129,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797303,18.7,0,27.083,27.079,36.344,23.707,58,141,1.7,-2.69,2510.4,0,0,0,0,0,0,25.813,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.79735,18.6,0,27.083,27.078,36.344,23.707,53,142,2,-2.1,2527,0,0,0,0,0,0,25.813,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797396,18.8,0,27.083,27.078,36.344,23.707,49,143,2,-2.49,2545,0,0,0,0,0,0,25.813,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797442,18.8,0,27.082,27.078,36.343,23.707,47,143,1.7,-1.9,2545,0,0,0,0,0,0,25.8131,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797488,19.1,0,27.082,27.078,36.343,23.707,46,144,1.7,-2.88,2564.1,0,0,0,0,0,0,25.8131,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797535,18.8,0,27.082,27.077,36.343,23.707,46,145,1.7,-1.12,2582.7,0,0,0,0,0,0,25.8132,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797581,18.4,0,27.082,27.078,36.344,23.707,44,146,2,-0.34,2601.7,0,0,0,0,0,0,25.8132,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797627,18.5,0,27.084,27.079,36.343,23.707,45,146,1.7,-0.54,2601.7,0,0,0,0,0,0,25.8132,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797674,18.1,0,27.084,27.08,36.343,23.706,41,147,1.7,1.03,2621.4,0,0,0,0,0,0,25.8133,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.79772,17.8,0,27.084,27.08,36.343,23.706,45,148,1.7,1.41,2639.7,0,0,0,0,0,0,25.8133,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797766,17.7,0,27.083,27.079,36.343,23.707,45,149,1.7,2,2657.8,0,0,0,0,0,0,25.8134,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797812,17.9,0,27.084,27.08,36.343,23.706,44,149,1.7,1.61,2657.8,0,0,0,0,0,0,25.8134,-79.9547,M4-002,OSTRICH 2014,1WS-B.PRO
148.797859,18.1,0,27.084,27.08,36.343,23.706,46,150,1.7,1.81,2675.7,0,0,0,0,0,0,25.8134,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.797905,18.3,0,27.084,27.08,36.343,23.706,45,151,1.7,0.83,2694.1,0,0,0,0,0,0,25.8135,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.797951,18.4,0,27.084,27.08,36.343,23.706,44,152,1.7,0.06,2713.1,0,0,0,0,0,0,25.8135,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.797998,18.6,0,27.083,27.079,36.343,23.706,43,152,1.7,-0.14,2713.1,0,0,0,0,0,0,25.8136,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798044,18.5,0,27.082,27.078,36.343,23.707,43,153,1.7,-0.73,2732.6,0,0,0,0,0,0,25.8136,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.79809,18.2,0,27.083,27.079,36.343,23.707,43,154,1.7,-0.73,2752.1,0,0,0,0,0,0,25.8137,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798137,18.2,0,27.083,27.079,36.343,23.706,44,155,1.7,-0.92,2771.3,0,0,0,0,0,0,25.8137,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798183,18,0,27.084,27.08,36.342,23.706,43,156,2,-0.14,2790.6,0,0,0,0,0,0,25.8137,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798229,18.2,0,27.083,27.079,36.343,23.706,44,156,1.7,-0.14,2790.6,0,0,0,0,0,0,25.8138,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798275,18,0,27.083,27.079,36.343,23.707,43,157,1.7,0.64,2809.7,0,0,0,0,0,0,25.8138,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798322,17.8,0,27.083,27.079,36.343,23.706,43,158,1.7,1.22,2828.7,0,0,0,0,0,0,25.8138,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798368,17.4,0,27.084,27.08,36.343,23.706,45,159,2,2.2,2846.8,0,0,0,0,0,0,25.8139,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798414,17.6,0,27.082,27.078,36.343,23.707,46,159,1.7,1.62,2846.8,0,0,0,0,0,0,25.8139,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798461,17.6,0,27.083,27.079,36.343,23.706,46,1,1.7,1.03,0,1,0,0,0,0,0,25.8139,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798507,17.3,0,27.083,27.079,36.343,23.706,46,2,1.7,1.61,17.9,1,0,0,0,0,0,25.814,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798553,17.5,0,27.083,27.079,36.342,23.706,46,3,1.7,0.83,36,1,0,0,0,0,0,25.814,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.7986,17.1,0,27.084,27.08,36.342,23.706,45,4,2,2.01,54.1,1,0,0,0,0,0,25.8141,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798646,17.2,0,27.084,27.08,36.342,23.706,46,4,1.7,1.42,54.1,1,0,0,0,0,0,25.8141,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798692,17.3,0,27.084,27.08,36.343,23.706,45,5,1.7,0.84,72.6,1,0,0,0,0,0,25.8141,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798738,17.1,0,27.085,27.081,36.342,23.705,46,6,1.7,0.64,90.7,1,0,0,0,0,0,25.8142,-79.9548,M4-002,OSTRICH 2014,1WS-B.PRO
148.798785,17.4,0,27.084,27.08,36.342,23.705,46,7,2,0.45,108.9,1,0,0,0,0,0,25.8142,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.798831,17.1,0,27.084,27.08,36.342,23.706,44,7,1.7,1.03,108.9,1,0,0,0,0,0,25.8142,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.798877,17.1,0,27.085,27.081,36.342,23.705,47,8,1.7,0.45,126.8,1,0,0,0,0,0,25.8143,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.798924,17.1,0,27.084,27.08,36.342,23.705,46,9,1.7,0.84,144.9,1,0,0,0,0,0,25.8143,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.79897,17,0,27.083,27.079,36.342,23.706,45,10,1.7,0.25,163.5,1,0,0,0,0,0,25.8144,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.799016,17.1,0,27.083,27.079,36.342,23.706,47,11,2,0.26,181.4,1,0,0,0,0,0,25.8144,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.799062,17.1,0,27.082,27.078,36.342,23.706,48,11,1.7,0.45,181.4,1,0,0,0,0,0,25.8144,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.799109,17.1,0,27.082,27.079,36.343,23.706,54,12,1.7,0.06,197.1,1,0,0,0,0,0,25.8145,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.799155,17.2,0,27.082,27.078,36.342,23.706,51,13,1.7,0.45,213.7,1,0,0,0,0,0,25.8145,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.799201,16.9,0,27.081,27.077,36.343,23.707,50,14,2,0.45,230.6,1,0,0,0,0,0,25.8145,-79.9549,M4-002,OSTRICH 2014,1WS-B.PRO
148.799248,17.1,0,27.081,27.077,36.342,23.707,46,14,1.7,0.06,230.6,1,0,0,0,0,0,25.8146,-79.955,M4-002,OSTRICH 2014,1WS-B.PRO
148.799294,17.2,0,27.081,27.077,36.342,23.707,47,15,1.7,-0.14,248.6,1,0,0,0,0,0,25.8146,-79.955,M4-002,OSTRICH 2014,1WS-B.PRO
148.79934,17.2,0,27.08,27.076,36.343,23.707,45,1,1.7,-0.33,0,2,0,0,0,0,0,25.8147,-79.955,M4-002,OSTRICH 2014,1WS-B.PRO
148.799387,16.9,0,27.08,27.076,36.342,23.707,45,2,1.7,0.25,18.6,2,0,0,0,0,0,25.8147,-79.955,M4-002,OSTRICH 2014,1WS-B.PRO
148.799433,17,0,27.079,27.075,36.342,23.707,45,3,2,0.06,37.2,2,0,0,0,0,0,25.8147,-79.955,M4-002,OSTRICH 2014,1WS-B.PRO
148.799479,16.9,0,27.078,27.074,36.343,23.708,46,4,2,0.25,55.5,2,0,0,0,0,0,25.8148,-79.955,M4-002,OSTRICH 2014,1WS-B.PRO
148.799525,16.7,0,27.077,27.073,36.343,23.708,49,4,1.7,0.84,55.5,2,0,0,0,0,0,25.8148,-79.955,M4-002,OSTRICH 2014,1WS-B.PRO
148.799572,17.1,0,27.077,27.073,36.34,23.706,45,5,1.7,-0.52,74.3,2,0,0,0,0,0,25.8149,-79.955,M4-002,OSTRICH 2014,1WS-B.PRO
148.799618,17,0,27.078,27.074,36.34,23.706,46,6,2,0.06,92.6,2,0,0,0,0,0,25.8149,-79.9551,M4-002,OSTRICH 2014,1WS-B.PRO
148.799664,17,0,27.077,27.073,36.34,23.707,47,7,2,0.26,110.5,2,0,0,0,0,0,25.8149,-79.9551,M4-002,OSTRICH 2014,1WS-B.PRO
148.799711,17.1,0,27.077,27.073,36.34,23.707,44,8,2,0.06,129.5,2,0,0,0,0,0,25.815,-79.9551,M4-002,OSTRICH 2014,1WS-B.PRO
148.799757,16.8,0,27.077,27.073,36.341,23.707,54,8,1.7,0.25,129.5,2,0,0,0,0,0,25.815,-79.9551,M4-002,OSTRICH 2014,1WS-B.PRO
148.799803,16.8,0,27.078,27.074,36.34,23.706,50,9,1.7,0.45,146.4,2,0,0,0,0,0,25.8151,-79.9551,M4-002,OSTRICH 2014,1WS-B.PRO
148.79985,16.9,0,27.077,27.074,36.34,23.706,47,10,1.7,0.06,164.4,2,0,0,0,0,0,25.8151,-79.9551,M4-002,OSTRICH 2014,1WS-B.PRO
148.799896,17,0,27.077,27.073,36.341,23.707,44,11,2,-0.52,183.5,2,0,0,0,0,0,25.8151,-79.9551,M4-002,OSTRICH 2014,1WS-B.PRO
148.799942,16.8,0,27.078,27.074,36.342,23.707,45,11,1.7,0.64,183.5,2,0,0,0,0,0,25.8152,-79.9552,M4-002,OSTRICH 2014,1WS-B.PRO
148.8,16.9,0,27.079,27.075,36.343,23.708,45,12,1.7,0.25,202.1,2,0,0,0,0,0,25.8152,-79.9552,M4-002,OSTRICH 2014,1WS-B.PRO
148.800046,16.8,0,27.08,27.076,36.342,23.707,44,13,1.7,0.45,220.9,2,0,0,0,0,0,25.8153,-79.9552,M4-002,OSTRICH 2014,1WS-B.PRO
148.800093,17,0,27.08,27.076,36.342,23.707,44,14,1.7,0.26,239.8,2,0,0,0,0,0,25.8153,-79.9552,M4-002,OSTRICH 2014,1WS-B.PRO
148.800139,16.6,0,27.081,27.077,36.343,23.707,45,15,2,0.45,258.4,2,0,0,0,0,0,25.8153,-79.9552,M4-002,OSTRICH 2014,1WS-B.PRO
148.800185,16.9,0,27.082,27.078,36.342,23.706,44,16,2,-0.14,277.4,2,0,0,0,0,0,25.8154,-79.9552,M4-002,OSTRICH 2014,1WS-B.PRO
148.800231,16.8,0,27.081,27.077,36.343,23.707,45,17,2,0.25,295.9,2,0,0,0,0,0,25.8154,-79.9553,M4-002,OSTRICH 2014,1WS-B.PRO
148.800278,16.7,0,27.081,27.078,36.342,23.706,44,18,2,0.64,314.8,2,0,0,0,0,0,25.8155,-79.9553,M4-002,OSTRICH 2014,1WS-B.PRO
148.800324,16.4,0,27.081,27.077,36.343,23.707,44,1,2.3,0.65,0,3,0,0,0,0,0,25.8155,-79.9553,M4-002,OSTRICH 2014,1WS-B.PRO
148.80037,16.2,0,27.081,27.077,36.342,23.707,44,1,2,1.23,0,3,0,0,0,0,0,25.8155,-79.9553,M4-002,OSTRICH 2014,1WS-B.PRO
148.800417,16.5,0,27.081,27.077,36.342,23.706,44,2,2,0.45,18.9,3,0,0,0,0,0,25.8156,-79.9553,M4-002,OSTRICH 2014,1WS-B.PRO
148.800463,16.3,0,27.08,27.077,36.343,23.707,43,3,2,1.23,37.8,3,0,0,0,0,0,25.8156,-79.9554,M4-002,OSTRICH 2014,1WS-B.PRO
148.800509,16.3,0,27.08,27.076,36.342,23.707,43,4,2,0.45,57,3,0,0,0,0,0,25.8157,-79.9554,M4-002,OSTRICH 2014,1WS-B.PRO
148.800556,16.2,0,27.081,27.078,36.343,23.707,45,5,2,1.23,75.3,3,0,0,0,0,0,25.8157,-79.9554,M4-002,OSTRICH 2014,1WS-B.PRO
148.800602,16.6,0,27.082,27.078,36.342,23.706,44,6,2,0.25,94.3,3,0,0,0,0,0,25.8157,-79.9554,M4-002,OSTRICH 2014,1WS-B.PRO
148.800648,16.2,0,27.081,27.078,36.343,23.707,43,7,2,0.84,113.3,3,0,0,0,0,0,25.8158,-79.9554,M4-002,OSTRICH 2014,1WS-B.PRO
148.800694,16.1,0,27.081,27.077,36.343,23.707,45,8,2,0.64,131.8,3,0,0,0,0,0,25.8158,-79.9554,M4-002,OSTRICH 2014,1WS-B.PRO
148.800741,16.2,0,27.081,27.077,36.343,23.707,45,8,2,0.05,131.8,3,0,0,0,0,0,25.8158,-79.9555,M4-002,OSTRICH 2014,1WS-B.PRO
148.800787,16.2,0,27.082,27.078,36.342,23.706,45,9,2,0.64,150.3,3,0,0,0,0,0,25.8159,-79.9555,M4-002,OSTRICH 2014,1WS-B.PRO
148.800833,16.2,0,27.082,27.078,36.342,23.706,45,10,2,0.25,168.9,3,0,0,0,0,0,25.8159,-79.9555,M4-002,OSTRICH 2014,1WS-B.PRO
148.80088,16,0,27.083,27.079,36.342,23.706,44,11,2,0.64,187.7,3,0,0,0,0,0,25.816,-79.9555,M4-002,OSTRICH 2014,1WS-B.PRO
148.800926,15.9,0,27.083,27.079,36.342,23.706,44,12,2,0.65,206.5,3,0,0,0,0,0,25.816,-79.9555,M4-002,OSTRICH 2014,1WS-B.PRO
148.800972,16.4,0,27.082,27.078,36.343,23.707,54,13,2,0.45,222.1,3,0,0,0,0,0,25.816,-79.9556,M4-002,OSTRICH 2014,1WS-B.PRO
148.801019,16.3,0,27.082,27.078,36.343,23.706,51,14,2,-0.14,238.8,3,0,0,0,0,0,25.8161,-79.9556,M4-002,OSTRICH 2014,1WS-B.PRO
148.801065,16.2,0,27.083,27.079,36.342,23.706,48,15,2,-0.14,256.5,3,0,0,0,0,0,25.8161,-79.9556,M4-002,OSTRICH 2014,1WS-B.PRO
148.801111,16.2,0,27.083,27.079,36.343,23.706,46,16,2.3,0.06,274.8,3,0,0,0,0,0,25.8161,-79.9556,M4-002,OSTRICH 2014,1WS-B.PRO
148.801157,16.4,0,27.082,27.078,36.343,23.706,45,17,2.3,-0.33,293.6,3,0,0,0,0,0,25.8162,-79.9556,M4-002,OSTRICH 2014,1WS-B.PRO
148.801204,16.1,0,27.082,27.078,36.343,23.707,45,0,2,0.25,0,4,0,0,0,0,0,25.8162,-79.9556,M4-002,OSTRICH 2014,1WS-B.PRO
148.80125,16.2,0,27.081,27.078,36.343,23.707,47,1,2,-0.34,18.1,4,0,0,0,0,0,25.8163,-79.9557,M4-002,OSTRICH 2014,1WS-B.PRO
148.801296,16.2,0,27.081,27.077,36.343,23.707,47,2,2,-0.53,36.2,4,0,0,0,0,0,25.8163,-79.9557,M4-002,OSTRICH 2014,1WS-B.PRO
148.801343,16.1,0,27.081,27.077,36.342,23.707,44,3,2,0.64,55,4,0,0,0,0,0,25.8164,-79.9557,M4-002,OSTRICH 2014,1WS-B.PRO
148.801389,16.3,0,27.081,27.077,36.343,23.707,45,4,2,0.06,73.7,4,0,0,0,0,0,25.8164,-79.9557,M4-002,OSTRICH 2014,1WS-B.PRO
148.801435,16.6,0,27.081,27.077,36.342,23.707,44,5,2,-0.73,92.8,4,0,0,0,0,0,25.8165,-79.9557,M4-002,OSTRICH 2014,1WS-B.PRO
148.801481,16.2,0,27.081,27.077,36.342,23.706,44,6,2,-0.14,111.9,4,0,0,0,0,0,25.8165,-79.9558,M4-002,OSTRICH 2014,1WS-B.PRO
148.801528,16.2,0,27.081,27.078,36.342,23.706,45,7,2,0.25,130.4,4,0,0,0,0,0,25.8165,-79.9558,M4-002,OSTRICH 2014,1WS-B.PRO
148.801574,16.2,0,27.082,27.078,36.342,23.706,46,8,2.3,-0.33,148.8,4,0,0,0,0,0,25.8166,-79.9558,M4-002,OSTRICH 2014,1WS-B.PRO
148.80162,16.2,0,27.082,27.078,36.343,23.706,45,9,2.3,-0.14,167.5,4,0,0,0,0,0,25.8166,-79.9558,M4-002,OSTRICH 2014,1WS-B.PRO
148.801667,15.9,0,27.082,27.079,36.342,23.706,45,10,2.3,0.45,186.1,4,0,0,0,0,0,25.8167,-79.9559,M4-002,OSTRICH 2014,1WS-B.PRO
